b3488   	0.0177928329831
b0844   	0.0214456295079
b1224   	0.0221772698215
b0085   	0.0217606633469
b2440   	0.0221349585679
b4085   	0.0219551613335
b2370   	0.0184556408155
b4093   	0.0211770373379
b3553   	0.0205570051479
b1518   	0.0212267472723
b1508   	0.0197195543929
b4154   	0.0222654773673
b4314   	0.0206811188203
b4117   	0.0212288043965
b2149   	0.0209586356692
b3878   	0.02128985104
b1178   	0.0194565630289
b2421   	0.0217524429902
b3925   	0.0235420180535
b2930   	0.0220990060934
b1586   	0.0193095120923
b4671   	0.0205064053066
b3502   	0.0225260659875
b4253   	0.0181780206784
b4066   	0.0196466001521
b2519   	0.0198585533768
b3705   	0.0237523788099
b2723   	0.0237961058227
b1183   	0.021087009722
b1331   	0.0208025868337
b3215   	0.0190288949824
b0442   	0.0207666021955
b2148   	0.0220595969311
b3066   	0.020190238768
b1326   	0.0184101852283
b1870   	0.0220495580165
b4477   	0.0193893260965
b4239   	0.0198623563231
b4586   	0.0172340406936
b3822   	0.0221544223263
b2530   	0.0224682343074
b0452   	0.021214217171
b2954   	0.0223249892356
b3800   	0.0200434287205
b1915   	0.0216334089283
b1058   	0.0192644792892
b2328   	0.0208462179203
b0162   	0.0212896023471
b0212   	0.017601145443
b0397   	0.0205567473654
b0527   	0.019421802174
b1175   	0.0212830696446
b4407   	0.0214953168832
b0308   	0.0202585689308
b0921   	0.0208973428108
b1835   	0.0195601412035
b2515   	0.0225805069108
b3980   	0.0228083432878
b2744   	0.0211790290496
b0113   	0.0198213891236
b0221   	0.0227828115372
b3139   	0.0212848583958
b4501   	0.0199376507018
b1153   	0.0207488969821
b0857   	0.0206258821157
b3167   	0.0236448213475
b3685   	0.0227080109996
b3397   	0.0208928892674
b1516   	0.0209049835043
b4506   	0.0194788972024
b4114   	0.0214025502755
b1444   	0.0210066057875
b2706   	0.0205837672951
b1069   	0.0219139415526
b4136   	0.0207726642235
b2614   	0.0227078427475
b1216   	0.0208327138031
b1736   	0.0229130819851
b1082   	0.0216387531559
b1825   	0.0198176682748
b2214   	0.0220919619026
b1722   	0.0189540342638
b2124   	0.0231726997105
b1029   	0.0197477073176
b2936   	0.02082943669
b2281   	0.0211643916903
b0427   	0.0214151937026
b2829   	0.0210383040213
b4041   	0.0220666334804
b0686   	0.0207491503165
b2248   	0.0192846492663
b1446   	0.0211575721181
b1148   	0.0184975151798
b0237   	0.023592936089
b3787   	0.0216091554523
b3308   	0.0225892530824
b3741   	0.0216211031501
b0637   	0.0216031185482
b0522   	0.0223071836968
b0252   	0.0202347485561
b1357   	0.0180142090805
b3734   	0.0226102404399
b3115   	0.0201190299979
b2244   	0.0201540577075
b0526   	0.021898344517
b4259   	0.0200154432642
b3608   	0.0211370939303
b2130   	0.0223803683355
b0096   	0.0219334329424
b3508   	0.0207964520688
b1695   	0.022197907135
b2570   	0.0193875856524
b1902   	0.0218965551373
b1479   	0.022789810636
b0447   	0.0225945810523
b3514   	0.0220190795762
b0340   	0.0225308794609
b0227   	0.0182597447605
b2140   	0.0208721712586
b2955   	0.0212664946955
b2627   	0.0195493343663
b0160   	0.0195825658904
b1525   	0.0206599686237
b2592   	0.0223476821505
b3026   	0.0205889872502
b3537   	0.0205895781526
b2194   	0.0217126039427
b0922   	0.021887177672
b3494   	0.0200648909699
b0436   	0.0236177160788
b1539   	0.0213275231
b1027   	0.0200119700498
b1372   	0.0185353415138
b3926   	0.0216688444963
b4554   	0.0198067029673
b2595   	0.0212947046835
b4124   	0.0203650288852
b2070   	0.0195537548105
b0049   	0.0221140148413
b1621   	0.0224547242214
b2895   	0.0217700590692
b4235   	0.021365272915
b1412   	0.0214161290911
b3699   	0.0227834370897
b4702   	0.0127594819683
b0929   	0.0222190148553
b0594   	0.0217109791817
b1285   	0.0195793897282
b1429   	0.0205927655451
b3613   	0.0207810541635
b2237   	0.0200215758243
b2230   	0.0204327767943
b0488   	0.0204448351159
b2998   	0.0198378637755
b1043   	0.0170867197294
b2537   	0.0204618466028
b0966   	0.0211865149284
b3374   	0.020709465388
b3239   	0.0212847404127
b1784   	0.0212197979005
b2994   	0.0223401979352
b4106   	0.0231619950611
b3666   	0.0231857030905
b1108   	0.0195030667681
b3541   	0.0224735622705
b1659   	0.0192667448442
b4023   	0.0201687885175
b0468   	0.0208417536858
b0807   	0.0197515081857
b4550   	0.0177186720658
b0832   	0.0211666730534
b3604   	0.0218076011443
b1545   	0.0187677611196
b3863   	0.0218485365304
b3928   	0.0250568778951
b3891   	0.021847823145
b2427   	0.0209729515831
b4475   	0.021387248971
b3743   	0.0205627448874
b3194   	0.0220695308897
b0041   	0.0215157220346
b1217   	0.020482233258
b0756   	0.0213400345959
b2809   	0.0220081215538
b3233   	0.0218183421929
b0646   	0.0191068227617
b1814   	0.0217910394859
b0317   	0.0195254014666
b3317   	0.0218153942557
b2532   	0.0224565672655
b2700   	0.019747931308
b2021   	0.0216425589406
b2020   	0.0215861618904
b2431   	0.0217654797444
b1241   	0.0222046758244
b1854   	0.0221112096541
b3498   	0.0221309806992
b2254   	0.0207870817684
b2984   	0.0210208283162
b1906   	0.0198848367209
b2185   	0.022640870186
b1015   	0.0223791135345
b2045   	0.0220009346152
b3564   	0.0191373841888
b0430   	0.0218815698566
b0770   	0.0228025624737
b2326   	0.0196064618908
b2780   	0.0220487426385
b3779   	0.0216954586571
b0412   	0.0197251220565
b4365   	0.0171868402576
b0932   	0.0223052996328
b1443   	0.0210338933878
b2048   	0.0227141745785
b2434   	0.0205799811057
b2393   	0.0238555667703
b4109   	0.0203284285232
b4277   	0.0182951830171
b4319   	0.0175547927898
b2975   	0.0220211024456
b3660   	0.0206022446664
b0530   	0.0181987669776
b1021   	0.0186796165478
b0278   	0.0177532563428
b4224   	0.0200072641826
b0281   	0.0178656612162
b1180   	0.0207548745221
b4272   	0.0168352598707
b1128   	0.021920005091
b3702   	0.0210071645693
b1547   	0.0182419533943
b2542   	0.0209645507537
b4310   	0.0195046181582
b0283   	0.0202000287343
b0655   	0.0226181405601
b1320   	0.0207839000346
b3083   	0.0200319896188
b3700   	0.0195379511103
b2164   	0.0215844871056
b0381   	0.0215997021287
b4403   	0.0194368850496
b2609   	0.0213729004775
b1195   	0.0227511685272
b0232   	0.0174484627897
b2050   	0.0225833430644
b2688   	0.0215091423489
b2000   	0.0215339339658
b4485   	0.0215786332402
b1103   	0.0220588320981
b3774   	0.0238917034545
b4073   	0.0231094304299
b2615   	0.0210881241771
b1044   	0.0208964111598
b1040   	0.0184338346571
b0338   	0.0184573025157
b1099   	0.019092799426
b2578   	0.0200247649357
b3711   	0.0219518814448
b2172   	0.020760945752
b1625   	0.0204804596432
b0472   	0.0210653725824
b0987   	0.0173860335024
b3509   	0.0202676806438
b2004   	0.0205105204457
b2363   	0.0199624814753
b3570   	0.0188007979204
b0552   	0.0208025868337
b3445   	0.0208919169104
b4127   	0.0217740738769
b3620   	0.0204298779969
b0272   	0.0224446807217
b0911   	0.0226561246437
b3895   	0.0198565041858
b2761   	0.0185365600367
b3095   	0.0219448127384
b3173   	0.0183312061471
b2686   	0.0217969958607
b2046   	0.0237059754526
b2990   	0.0222150572339
b3451   	0.0222889765519
b3831   	0.0218286911223
b3099   	0.0219354251773
b3270   	0.0206593869213
b2330   	0.0225320532189
b3071   	0.0214479359542
b3677   	0.0220413127585
b0084   	0.0214840906641
b2448   	0.0188785147251
b3378   	0.0212351774909
b0689   	0.0187206005444
b2573   	0.0206817008275
b2104   	0.0181831016493
b1881   	0.0216263282911
b0399   	0.0212428021092
b1613   	0.0215160598129
b4255   	0.0214088188449
b1949   	0.0206383080776
b4025   	0.0227280465487
b0260   	0.021033842629
b1406   	0.0203327538525
b4193   	0.022476397107
b3536   	0.0202248154329
b2037   	0.0176281271792
b3063   	0.0213574017156
b3251   	0.0220440948069
b4231   	0.0213797611085
b1202   	0.0195192613675
b3132   	0.0217891375749
b2742   	0.019520197204
b2336   	0.0215776494443
b4022   	0.02239285068
b0551   	0.0194250811208
b3457   	0.0237702794669
b3347   	0.0227212592437
b2952   	0.0251632583299
b2671   	0.0184775735624
b3019   	0.0225935274021
b1407   	0.0189524469046
b4208   	0.0218313441517
b4188   	0.0205633807611
b0630   	0.020896120012
b1498   	0.0194712931931
b1602   	0.022822911358
b2056   	0.0219500762384
b4101   	0.0215152063245
b4152   	0.0222604062397
b2071   	0.0199197223466
b2168   	0.022009298204
b3176   	0.0222282316623
b3789   	0.0226431490254
b0721   	0.021041991227
b2716   	0.021447825223
b0581   	0.0209373189491
b2634   	0.0207058476748
b2207   	0.0216933316079
b2663   	0.0201922847708
b1010   	0.021808225916
b2737   	0.0201378448017
b3456   	0.0229205963825
b3396   	0.0217580260246
b3460   	0.0232297382661
b2260   	0.0204063236514
b0877   	0.019665704045
b0794   	0.0218669225381
b3599   	0.023509438677
b1660   	0.0215106347318
b0698   	0.0222756708747
b2400   	0.0222979436916
b0531   	0.0188659368373
b4107   	0.0197577251651
b1767   	0.0215140708555
b4017   	0.0188661850403
b4668   	0.0176317533481
b2853   	0.0188781766154
b1097   	0.0208051021504
b1398   	0.0210617403109
b3600   	0.0227767827932
b4206   	0.0210937985483
b4209   	0.0228503926142
b0139   	0.0191892022289
b0137   	0.0175732709266
b1127   	0.0221871420785
b3827   	0.0234712004402
b0226   	0.0206322688187
b1658   	0.0215967231757
b2938   	0.0219710824771
b4482   	0.0209755686701
b4149   	0.0205878665444
b0136   	0.0188220817169
b0496   	0.0223052563178
b4049   	0.0208917356957
b0812   	0.0236937318993
b3081   	0.0212190556413
b2544   	0.0197094780052
b0764   	0.0215104653096
b1262   	0.0208876707694
b3027   	0.0162210076596
b1877   	0.0191540752638
b0511   	0.0211037145131
b3500   	0.0224051156443
b2170   	0.0217952182823
b3223   	0.0211706480699
b4536   	0.0179568132003
b3050   	0.0188151376995
b0033   	0.02322593297
b3364   	0.0221962511181
b0006   	0.0219433453384
b0010   	0.0252576032727
b0356   	0.021743928725
b1596   	0.0203227009061
b1823   	0.0226728920335
b3003   	0.0210071881357
b3024   	0.0211616846738
b0176   	0.0198771833543
b0140   	0.0200517634153
b0996   	0.0202912563809
b3999   	0.0204243442546
b3222   	0.0201003710148
b1380   	0.0231010514943
b2844   	0.0194131831954
b2374   	0.0201703144121
b1546   	0.0197944802617
b4063   	0.0199880488277
b1431   	0.0209332067234
b1829   	0.0221609140942
b4030   	0.0230124519362
b1310   	0.0223321568461
b0461   	0.0187791005211
b2720   	0.0201308755676
b0460   	0.0210924614433
b1698   	0.0214727311157
b0833   	0.0210188425342
b0090   	0.0205058075514
b3259   	0.0225853629347
b3862   	0.020084659758
b0408   	0.0227828023089
b4565   	0.0202419242064
b3850   	0.0212608170164
b0157   	0.0217375483128
b2899   	0.0212097675054
b1452   	0.0230943706489
b2927   	0.0193987208163
b3538   	0.0203954869167
b4248   	0.0186762082991
b1848   	0.0215565886445
b2912   	0.0191441473992
b2043   	0.020169531045
b4513   	0.0235347392378
b0288   	0.0161275365451
b2608   	0.0209331117812
b1504   	0.0186696236543
b1925   	0.0206465399042
b1850   	0.023443636404
b3067   	0.023110744284
b3162   	0.0235911966156
b2161   	0.0210217056757
b4125   	0.0211442840632
b1740   	0.0216646115741
b4199   	0.0181212097321
b4011   	0.0210044626911
b0962   	0.0203100448985
b3809   	0.0215084570388
b1376   	0.0209413996679
b0225   	0.0190160963113
b3368   	0.0221405830219
b0826   	0.0213549214765
b0159   	0.0217508990674
b4099   	0.0223089144389
b0366   	0.0228816230001
b0328   	0.0191575964813
b4411   	0.0196108113769
b0617   	0.0224708292362
b3320   	0.0225049747636
b3175   	0.0226089574767
b2293   	0.0209132381511
b0947   	0.0198828473613
b2491   	0.0200194233702
b2876   	0.0183511812436
b2827   	0.0223652439828
b3161   	0.0231397668156
b3137   	0.0214427689232
b1353   	0.0173128114078
b1025   	0.0186090045658
b4219   	0.0200653822513
b0866   	0.0212509480336
b2129   	0.0221573191
b4349   	0.0229480617281
b1837   	0.0208664805546
b3452   	0.0219994854368
b0687   	0.0192914233292
b1664   	0.020595187824
b4026   	0.0178804161109
b0130   	0.020420554608
b1600   	0.0221266261451
b2616   	0.0211530884301
b2919   	0.02176571024
b0231   	0.0213413659392
b4170   	0.0211640905751
b0342   	0.0184863206286
b0713   	0.0203149000202
b4555   	0.0198152212068
b2505   	0.0202506225085
b3330   	0.0202262054109
b1460   	0.0183373502675
b2088   	0.0200119700498
b1571   	0.0224358048714
b2801   	0.0193875871672
b4470   	0.0206468998041
b2313   	0.0213350278948
b1598   	0.019150928573
b4680   	0.0224388400122
b2521   	0.0203741539763
b2489   	0.0186988534394
b3375   	0.0212632096025
b0214   	0.0200917261457
b1355   	0.0187354459395
b3548   	0.0191922424148
b0661   	0.0229510442763
b0474   	0.0234364896818
b2054   	0.0187245799708
b0155   	0.0214019920703
b1003   	0.0190227391346
b0507   	0.0220481958282
b0660   	0.0229461950527
b1336   	0.0205746637438
b1734   	0.0220375841819
b3363   	0.0222819318551
b2024   	0.0237677765975
b2251   	0.0199571638669
b0092   	0.0204371781783
b1482   	0.0213001652754
b0825   	0.0225470137956
b4144   	0.0195755366885
b1914   	0.0199413724538
b1559   	0.0178966846494
b1392   	0.0210749047024
b0425   	0.0199999431998
b0147   	0.0182884670405
b3642   	0.0223370291837
b4244   	0.0220502826383
b1061   	0.0185351239354
b1014   	0.0217666320783
b3826   	0.0226398708111
b4033   	0.0229196189961
b4074   	0.0208239863023
b2870   	0.0218706148105
b4110   	0.0197612105343
b4233   	0.0230017645083
b0178   	0.0232211882051
b1497   	0.019386713913
b2235   	0.0227184801853
b3329   	0.0203455349904
b4375   	0.0228825609273
b0485   	0.020847507433
b1140   	0.0180908484494
b3157   	0.0236002565771
b0711   	0.0200951950115
b2673   	0.0193634254299
b4078   	0.0194055902925
b0937   	0.0213530963289
b1291   	0.0208588906401
b1678   	0.0186632524451
b0600   	0.0200968185898
b1453   	0.0218774783703
b4328   	0.0219923358871
b1000   	0.0221180774184
b3220   	0.0189252631972
b3059   	0.0192526546542
b0792   	0.0220392884314
b2849   	0.0189511926398
b3830   	0.0204066157739
b2274   	0.0178114826064
b2257   	0.0203531453587
b3172   	0.0227581674418
b0799   	0.0209049850958
b0523   	0.0223693652919
b1141   	0.0160136651534
b3084   	0.0217826551541
b3398   	0.0213364515124
b1261   	0.0218130550639
b2236   	0.0199059402205
b1150   	0.0223222397458
b0900   	0.019063660955
b0864   	0.0224093343751
b3009   	0.0217880435474
b1045   	0.0197592410748
b0835   	0.0225853354935
b4181   	0.019218483531
b3485   	0.0227547054329
b3412   	0.0215460275303
b1317   	0.0216041227822
b2620   	0.0209806472795
b0153   	0.0225493168006
b2412   	0.0207152490934
b1382   	0.0211296569316
b3569   	0.0198639222268
b4557   	0.0174365316057
b1519   	0.0195577230993
b4190   	0.0195416755334
b1752   	0.0201928106123
b4145   	0.0212569870498
b4302   	0.0189643483361
b0183   	0.0217861055046
b4664   	0.018731721924
b1296   	0.0227675117691
b1333   	0.0212822798277
b2495   	0.0230339161544
b3648   	0.0201488201652
b1244   	0.0199682587031
b4269   	0.0211540554126
b1263   	0.0217515304864
b1737   	0.0214349630767
b3918   	0.0193695642282
b0429   	0.0229158640573
b1089   	0.0205938842912
b4532   	0.0181810017347
b2675   	0.0207804815797
b4002   	0.0199310561526
b3078   	0.0218230392357
b2483   	0.0221421870482
b0647   	0.0183388886141
b3559   	0.0239831983788
b3179   	0.0208691765301
b1528   	0.0200959844557
b1247   	0.0205131750064
b3376   	0.020909030628
b3404   	0.0214003324844
b0715   	0.0206709797449
b3028   	0.0225851001396
b0071   	0.022624447583
b3142   	0.0197985110798
b4529   	0.0158019003426
b2561   	0.0215085540692
b3533   	0.0217417046952
b0586   	0.0210119612892
b0124   	0.0222836169157
b2759   	0.0176864017742
b0727   	0.0238064101677
b3859   	0.0190361734154
b3086   	0.020365817882
b1086   	0.0205208619918
b2405   	0.0180391078562
b4001   	0.0201715551206
b0172   	0.0234686483823
b3345   	0.019207518663
b0739   	0.0187884685866
b3868   	0.0218405488141
b2701   	0.0214900845369
b0518   	0.0211372106646
b2072   	0.0199484851904
b2914   	0.0220102615627
b3058   	0.0210355343371
b4321   	0.0238690494738
b0642   	0.022365627257
b1553   	0.0180997683071
b2265   	0.0201750421689
b1110   	0.0215065948008
b3663   	0.0210037946606
b4195   	0.0232906450181
b0481   	0.0220534724924
b0173   	0.0206385334753
b2204   	0.0211298744281
b3875   	0.0195580595433
b1896   	0.0200106768444
b3178   	0.022290085595
b3936   	0.0214185161433
b4373   	0.0200956873564
b2987   	0.020998799195
b4081   	0.0204429550427
b2768   	0.0218989369329
b1708   	0.019614043917
b2055   	0.0206388503556
b1259   	0.0212816465316
b1750   	0.0207161405251
b0616   	0.0222635000089
b1938   	0.0211228462074
b3540   	0.0228978267176
b1500   	0.0201910961162
b1771   	0.0197044532243
b3079   	0.0198658546308
b3262   	0.0205757897309
b0494   	0.0204838306673
b3691   	0.0229510850821
b1004   	0.0207509735602
b0702   	0.0178833415507
b4304   	0.0221745133419
b2771   	0.0205097043338
b3845   	0.021777069871
b2704   	0.019370090257
b3294   	0.0220492473499
b0684   	0.0221024634717
b2971   	0.0184613921279
b1649   	0.0207772666334
b3169   	0.0223832867435
b0002   	0.0211768910191
b4366   	0.01900741677
b3207   	0.0200472481359
b1864   	0.0225101151805
b2587   	0.0191083540404
b3392   	0.018429023924
b3665   	0.0203979945331
b1564   	0.0198852832228
b2707   	0.0213824562378
b1319   	0.0206119979313
b3038   	0.0215586012083
b3770   	0.0221158149695
b2273   	0.0166851730086
b2469   	0.0208748473332
b0171   	0.0236923982298
b1524   	0.0204009001428
b0843   	0.0196670338149
b1264   	0.0215145852396
b0762   	0.0224345941279
b3166   	0.022086126164
b3706   	0.0214945096369
b1305   	0.0200883427675
b3040   	0.0200635326116
b3952   	0.021856497749
b0094   	0.0205522004615
b3295   	0.0221525491243
b1373   	0.0197905654538
b3224   	0.0219670671576
b2748   	0.0202687727796
b1538   	0.0203194723882
b1238   	0.0190246278803
b2777   	0.0203303322528
b0382   	0.0191748098822
b1675   	0.0215151140743
b1338   	0.0190930289922
b0593   	0.0213212760434
b4122   	0.0224219441314
b3141   	0.0198826568388
b4356   	0.0204397593906
b1253   	0.0192625144178
b0059   	0.0235031581653
b3803   	0.0214783972689
b2252   	0.0207018357714
b1071   	0.0203199253472
b1051   	0.0180692514881
b0445   	0.0194562498269
b0875   	0.021580633741
b2881   	0.0211072422053
b2059   	0.0218786181579
b1358   	0.0197691052182
b2327   	0.0212887469316
b3472   	0.0237359488491
b2384   	0.0213981504036
b2549   	0.0211364375071
b0674   	0.0219670560676
b0213   	0.01779747022
b3659   	0.0194105711784
b0791   	0.0217845087257
b2145   	0.019780288786
b2569   	0.0228397796802
b1116   	0.0221474915336
b4166   	0.0198913827482
b2948   	0.0221498636328
b2109   	0.0192637872716
b0467   	0.0206035820745
b0076   	0.0194522447309
b2684   	0.019834034374
b0187   	0.0212743183473
b4473   	0.01758173074
b0708   	0.0194338946294
b0388   	0.0194939073804
b4146   	0.0209734837512
b0290   	0.0198222596139
b2741   	0.0214191622155
b1537   	0.0194352884809
b2428   	0.0218571851065
b0152   	0.0206556192607
b1960   	0.019482681048
b2066   	0.0208676447533
b1026   	0.0193853007121
b1712   	0.0212277167073
b2131   	0.0209028140145
b3453   	0.0214530420465
b4040   	0.021715935974
b0979   	0.0216020170412
b2698   	0.0205420981497
b3306   	0.0227344503005
b2490   	0.0204869536315
b2062   	0.0219023531138
b4034   	0.0226035086402
b2493   	0.0228029867248
b2513   	0.0206973019462
b1009   	0.0204141147355
b0719   	0.0200072320132
b0330   	0.0214066585035
b3522   	0.0216782829627
b0413   	0.0217735839114
b0547   	0.0207711714081
b0471   	0.0238589588896
b0142   	0.020019471281
b1663   	0.0222546581689
b0829   	0.0207330287494
b1887   	0.0233431985363
b2239   	0.0215089764968
b3165   	0.0222624601674
b1426   	0.0206257359364
b3297   	0.0197729730248
b2279   	0.0226508859109
b0440   	0.0213858709432
b2633   	0.0202770535496
b1566   	0.0204269541653
b0298   	0.0200119700498
b4679   	0.0217334032681
b2839   	0.0197179556164
b1738   	0.0209767975439
b0943   	0.0191348779732
b0048   	0.0208617162847
b1146   	0.0212620072559
b3916   	0.0228726384524
b3584   	0.0196508571322
b2898   	0.0217594204274
b2456   	0.0221736147422
b3865   	0.0222685644856
b0492   	0.0234071613738
b4051   	0.0211883088751
b0131   	0.0202278850929
b1477   	0.0205071813099
b2685   	0.0221529472969
b2756   	0.0174172280557
b3492   	0.021141284656
b1286   	0.0216441807065
b1063   	0.022218956602
b1617   	0.0209180514562
b1007   	0.0198997247222
b3352   	0.0222799822772
b3531   	0.0204582017457
b0083   	0.0200698707038
b1563   	0.018766987654
b1873   	0.0187680047234
b2951   	0.0200067404195
b1707   	0.0182051508595
b2546   	0.0229666587845
b2101   	0.0200165542729
b3729   	0.0226788706064
b2114   	0.0229856051186
b3755   	0.0196304572471
b3931   	0.0231341042559
b0548   	0.0169450171579
b1959   	0.0215846913558
b1608   	0.0199811702883
b1072   	0.0195906913155
b1468   	0.0208838038614
b2201   	0.0195697817949
b0803   	0.0191437367166
b2250   	0.0203744124924
b0243   	0.0218683727906
b3057   	0.0224296515555
b4132   	0.0213420364683
b2136   	0.0224313830555
b1772   	0.0204069579309
b0441   	0.0233730605012
b0116   	0.0230512830933
b1733   	0.0205982501687
b3356   	0.021029236815
b3512   	0.0211054734806
b3858   	0.0240535511739
b0435   	0.0177842603976
b0731   	0.0200818161048
b0406   	0.0216477804803
b0265   	0.0189418148849
b3299   	0.0204654820595
b3506   	0.0199848541423
b0892   	0.0201610177984
b1348   	0.0158050023642
b3609   	0.0215249800567
b4098   	0.0221102275814
b3676   	0.0198091220611
b1269   	0.0219248392895
b3984   	0.0234631119044
b0451   	0.0224727283583
b0905   	0.0219062262577
b1993   	0.0190444097742
b3114   	0.0225121867749
b3693   	0.018723897004
b2218   	0.0205924344645
b1242   	0.0202543762952
b3558   	0.0178546124442
b3448   	0.0208156697224
b1709   	0.020180537231
b2372   	0.0201414348995
b0354   	0.0198235804661
b1135   	0.0196829627986
b4676   	0.0194804470993
b3322   	0.0184289909503
b4203   	0.0228870442768
b2042   	0.0212843654557
b3257   	0.0218144645753
b3343   	0.0199561946844
b3401   	0.023143468427
b2222   	0.0206267484801
b1507   	0.0189344981779
b0190   	0.0221475068589
b0977   	0.0200060973512
b3126   	0.0218217637746
b2300   	0.0213293860275
b3425   	0.0220886621641
